0
1000000.0
985381.1765760183
999192.70628738
1006809.8845789973
1010993.5171799364
1000238.4293766323
993624.0738944338
966864.3132636745
966109.9619932248
989784.9594923347
982535.4100237557
961837.7977760187
958421.212918293
955079.1536066132
936640.6014919181
935655.9582711185
937257.2806293627
939253.7165571686
928528.5864741196
918965.2976615631
880070.4178277266
902164.0302351349
917606.3192863143
936974.2939442575
937934.9193632939
938889.4267671797
854990.7792679421
905961.18876517
938764.1684061136
962893.1721609911
957886.6614204923
974564.237069677
984074.584973115
975807.522745771
990858.2152907541
1008254.8590129538
1028603.6143143547
1044054.8421865188
1042590.4509118738
1039839.2935259711
1028444.5625506275
1022224.2435913709
1084439.9669808892
1103517.6497277096
1091826.010382001
1064444.8745394296
1073075.264560093
1072568.2605939603
1073441.3747076974
1123741.3243653842
1109081.2507236046
1136373.5524129833
1151572.6115413292
1171738.3852649399
1169449.1278624567
1184890.8412868977
1176921.5720761784
1141300.642817696
1130409.7194564138
1070131.503856828
1057097.3661960643
1051058.1776307062
1027389.0255762514
1054493.8202877822
1052588.0099988077
1061408.8506638056
1086012.712147836
1103217.7482501594
1086411.635061569
1081410.176198584
1077524.0439618588
1080555.2954355762
1062934.8914728556
1080814.07953971
1087964.4423306524
1089200.3791738243
1092009.5480462606
1079388.4586226975
1077755.6186207472
1044711.5235321239
1049979.5053132265
1048942.5866623248
1054036.9631963803
1060857.1415135765
1063635.9154465657
1075870.3447363474
1068168.5990237158
1075810.8396455483
1051292.3648647578
1085115.6727371865
1095596.865892181
1104536.382408601
1090590.7633025122
1069118.3761466385
1066740.2290647612
1049220.7811117072
1059443.6239750308
1053119.466420214
1035862.9985318899
1018287.885764741
1026541.8540117756
1047843.0363591538
1039603.0605965756
1062700.7844808938
1046338.9073882331
1048956.0694160357
1052580.1655241495
1061460.2275112031
1064421.5948435962
1060938.0980028508
1095356.075403244
1106985.2979464366
1094061.1687670117
1084780.1935565786
1079612.3660023592
1072416.4334247594
1071812.4431078825
1082301.8614671752
1080504.6415528161
1031255.6635236266
1039973.7608351466
1032620.1227926153
1020106.9948831613
977739.4575864853
978642.3700071445
990333.6387887074
976086.397866464
997190.867809435
1042052.6051485612
1039270.4604193972
1042856.6434972298
1018529.0625089287
1056073.4865791684
1042338.7132304235
1081034.5201433958
1077291.826263446
1089213.0320406007
1102014.7236392184
1097120.1344311691
1080261.7285023858
1089734.5694208106
1091958.854526594
1077701.0460135324
1078905.9518492427
1072631.9075669665
1053799.0243424089
1071082.1236010639
1012697.3607826801
987788.5307936299
1016441.8759235045
1013943.2434826707
1036520.6930775635
1131153.5780480676
1145094.6717255965
1157310.1562394367
1159829.8239492523
1159288.771743275
1155629.2126966217
1149296.4982652431
1180263.0756109683
1172350.272800017
1186172.9253884794
1188919.7287874646
1156568.091985065
1157004.530603024
1162001.19964671
1152535.5958134306
1152007.502622798
1149453.176830471
1148968.0495614007
1151405.291733709
1155448.428262986
1135826.949581811
1137402.354963595
1122047.9598071354
1119194.523249611
1106849.5556211676
1197734.2502894276
1194738.6443808677
1199394.891917296
1202802.511575319
1210506.9485145088
1212422.4114668777
