0
1000000.0
995933.6093552411
994630.734020957
997923.259887839
1003304.297910516
1007476.3073758733
998634.9405470943
1001413.171249094
1002005.5998452036
1001685.0870690984
999441.3427965591
999611.8147211652
992703.9737657444
990900.2481543084
981764.3541867372
977553.4301441978
981464.1364225339
983070.1115539338
982078.5950882386
979090.53848805
982358.359155784
980104.4930876681
979827.192128244
980076.0965391062
980372.8365933044
984736.9615919107
985120.7358485763
980625.2768782901
979428.8759606958
1000611.9426066915
1024509.444613358
1025140.6033344759
1029649.6822992034
1039946.4803278267
1024787.2609573797
1021437.1450376005
1021457.409912216
1024419.715255125
1024701.6567481998
1031613.0910792588
1035566.7476412341
1036772.983624442
1033848.7086878028
1041210.3483061012
1042755.9680440881
1059871.185738629
1068512.6209081858
1062984.7877543303
1060566.5891410194
1062288.6500301594
1062630.9084326103
1064180.8604480904
1070374.9909207963
1078819.4230795943
1070366.957922978
1072075.3935250274
1067856.8631388217
1063061.0381180937
1056269.3542737518
1055328.6108156883
1051860.9519308037
1051673.1766566162
1064535.4465937018
1067016.0239105779
1059364.0931052861
1069914.6885710766
1077148.789434245
1066420.9744991949
1077134.0886812108
1083938.923503993
1067505.5273938626
1073239.905337617
1056900.298301204
1062965.1188459026
1064102.9021968362
1063502.6513874491
1083844.742265292
1090766.938677821
1086263.2850277687
1074486.7675093056
1056231.0472833232
1063132.8748345894
1057051.0343213412
1052737.4108693062
1059802.0720245552
1060416.708811715
1061988.3383936957
1055012.7708020676
1049256.1506719976
1049302.576073204
1048798.79301831
1048817.0560168186
1049112.9736016265
1049879.399360883
1046879.8107053696
1054407.8852785504
1054399.7811129575
1062282.4414000863
1066021.1193577368
1059136.2219646235
1062153.55048094
1070885.9681068973
1077551.4327467799
1081646.0854228127
1082493.1609052867
1078971.0088723982
1093797.229473291
1090369.7791451488
1088671.2645379936
1099397.624733841
1105211.4832103571
1111896.7258102985
1111552.2326664918
1124422.5780874414
1124869.4267879028
1129111.9229827677
1119196.8416760606
1129912.0024869733
1145112.7208061449
1149383.3790314829
1132988.7841337742
1144596.252493694
1129682.1454563723
1138074.5368074258
1148283.432631931
1135383.2005474875
1115651.9409240517
1114003.630345735
1116296.813003627
1114623.575717438
