0
1000000.0
1003347.4343270063
979034.3756854712
1005964.6712077026
1017225.561252236
998735.241257417
970117.3070708252
955164.8594739347
944160.1247599436
950200.3653962596
985170.6855304599
942007.5595164605
949581.6402844648
933900.2991404023
925033.0904786977
953701.8638792892
953063.451617971
944074.4474012421
951862.0427947927
925306.2229429769
946319.9392832007
955666.7123139816
956783.4153473518
962163.3807221063
968997.0154908769
969043.5788886803
969935.5527966614
967175.1567573367
945775.3592790052
973387.6199173707
1002174.8226125637
999351.0107874622
999583.3868153937
999829.9774573261
1000121.7139629582
996931.9453690847
1027825.5249487325
1048625.1129935263
1053632.6921632544
1051470.8367482582
1049568.1481790012
1052372.5086824826
1051306.810641032
1046755.2115668736
1029622.5239977554
1047648.0923079809
1071989.5382207439
1069952.9394462907
1023127.1973608932
1004776.5718848909
984996.3366924856
983147.8089762685
1019882.4851375164
1003149.7947136371
1010523.5764860655
1008469.7969664695
1005374.7500038762
1028458.2716055141
1030145.2966075881
1029413.9825275792
1032618.6209756427
1037425.3723656669
1035968.2976764364
1033943.9992479329
1032732.0151658105
1043067.8993822847
1045302.3607211849
1053059.3164654376
1054390.8400675934
1053664.3419333005
1053044.9661507744
1054562.9571272451
1057633.867407546
1055786.2936427703
1050216.3164977669
1035285.023919584
1049194.3521624594
1065449.5018910612
1066616.996254629
1054095.154660229
1047818.8495692743
1017727.2852589933
1016810.3599831244
1045702.7127597547
1035349.0323451034
1019293.6077439892
1016965.1125845303
1013759.3318668759
996122.6421205112
995211.3248868131
996773.2891366689
998347.8035114245
982623.9521906115
974438.3433960123
938309.5837595091
960177.4351403352
975198.012425529
990080.5030808451
990605.1340118631
990941.2786874203
980182.4778263435
1003024.9153033043
1009143.1407293681
1016558.6789903218
1016546.4560825268
1018402.043726612
1018436.1279414123
1016559.5931270035
1021607.9519177615
1027540.4727718798
1029578.5873643644
1032245.8487174556
1030974.4086211586
1032760.9575562153
1032813.5656698886
1032909.1968528718
1047632.5243457834
1052045.819446818
1051053.590756836
1047211.4914897389
1048200.2546662767
1046818.8418241662
1046579.0707211862
1092943.2043925584
1085480.0088897455
1094413.2520164903
1102966.3978839312
1109558.6809238887
1106074.7809440822
1110280.8501083765
1107944.6610032425
1091929.9543648781
1082757.4747497996
1027725.3425912274
1016093.65548569
1010231.4414319475
989059.6572203763
1013497.8730712608
1011666.4400639796
1020301.0376608778
1040898.963183895
1054774.1590722145
1041547.5746752796
1038063.68814797
1035812.0123981441
1038862.197865432
1022408.3327015967
1047824.2839523226
1056282.4355030262
1056366.3409699285
1058859.4573969932
1058489.7074138536
1055236.7980389695
1042697.1239907996
1046814.1238019612
1043877.1309649119
1063738.3508117232
1040812.3863370562
1049207.4957366032
1060444.2318272102
1071112.1991486163
1093527.63130944
1083525.9307284425
1092864.74035803
1096056.8645774575
1097112.0941067124
1087001.2244271853
1064328.4433327024
1062305.6176025572
1039648.4852548576
1077657.9031879979
1074386.5584768297
1040487.3671186035
1017170.2009520932
1026063.720058898
1049637.4931216133
1028538.5980869769
1060682.7710621275
1031773.2149263598
1033786.0312268748
1036287.1478709073
1066126.4028697102
1070142.9197354629
1063170.2230192984
1090114.127170687
1093752.3017308945
1092270.2296434985
1073350.449600503
1068999.791517387
1062560.3389960118
1062436.4816157972
1083016.684358918
1074525.925250993
1031411.3922664954
1038655.8969727532
1031770.0990769964
1020547.0470243653
981470.6964188613
982303.718075464
993250.351184503
980553.2931749312
999257.2225370142
1040220.1322955061
1039540.9994261636
1040554.884852123
1021913.1093147616
1049599.831894321
1047643.8444258559
1059484.3538254
1059036.2539962437
1070867.6663298395
1069768.8459806752
1070637.735268892
1067192.1886320359
1076433.2007349776
1065423.3342323892
1041868.3306164048
1043844.7734636955
1038415.3885264468
1022346.1941499761
1037576.8180979482
987280.064958532
965173.400938741
991368.4874650157
989017.4520518149
1009416.4335659941
1029325.9813970063
1028996.9476755487
1031819.0400563686
1031511.7101806728
1033390.4921647927
1033454.556186742
1032850.1241146219
1038039.8438598594
1036697.4837171579
1047495.1427131927
1045094.6975974931
1049105.289778426
1049987.770942243
1054899.6740143227
1039894.2134774681
1063864.4931315877
1062868.7335264923
1064567.7587747916
1060140.4883917924
1073212.92267058
1055255.2226412916
1056848.0851011118
1036612.6447217595
1035098.6229087918
1023280.0749068363
1096321.7470593832
1096273.7862255338
1100303.4606339275
1102414.8906587006
1102801.2713191917
1102683.1137488666
1103350.2740348321
1103203.0531961902
1106553.3672675185
1102505.0451485554
1125330.1512345676
1123702.7062873442
1148357.352724149
1158640.5701459895
