0
1000000.0
1005018.219064921
1013619.0652946667
1010874.2702091099
1005261.1682026256
1011923.11709744
1019029.7428491077
1033892.7883266908
1030381.9778695698
1034196.2037671299
1043086.3420073763
1054268.5671491493
1062164.2872358484
1053103.3819866953
1067236.784205861
1074322.8898343437
1072492.4282069935
1069891.9469852606
1065965.9773889133
1066760.6214159313
1061094.1622820152
1066935.5086579605
1068800.36084852
1069692.5385259837
1073970.288306677
1078353.8676318221
1084508.8747683526
1077733.7172692083
1073724.186614274
1076370.8680149184
1074229.2057746411
1077619.1943910487
1075242.235999837
1071928.9503205032
1071045.5135264231
1077741.77529481
1083203.1667307157
1084758.3081386178
1082204.4850071806
1085090.4706440014
1084824.5352043377
1078118.599593518
1065747.637499698
1064334.860909757
1073613.5901096207
1065293.698944915
1058993.0412946246
1057556.2223374422
1054213.1291519336
1047127.4287838157
1048395.9630681452
1046563.2750521508
1051094.1517829478
1054261.5583083648
1062851.4937484465
1068900.0773511468
1068772.0594513356
1070027.2361785343
1083221.6388502875
1089010.820376033
1095080.4342403854
1102450.6162393931
1111318.4509064574
1116360.0424187863
1102806.6098392743
1095219.4029278099
1096782.9237868725
1103523.0159141866
1101921.340471821
1099552.8711946772
1096736.111027949
1100815.6864072548
1095119.6447537497
1111776.5967399334
1118112.4927655624
1117526.467199173
1111715.9016444003
1092325.1062370057
1099706.39191254
1098533.7340461463
1100488.0021160531
1095322.1473152435
1097909.8207375496
1098877.7052814674
1097362.1795186389
1097578.662201555
1114630.1314540962
1120176.9911523242
1125575.906413535
1124701.5484816576
1127924.7711794924
1124595.592365916
1128569.763445986
1128232.5821944214
1123667.2619166328
1124131.1474296306
1124296.221311124
1119237.88437963
1130453.613979646
1131287.6826003445
1132830.3418342988
1129281.9300842634
1134257.4943418386
1127532.4780266455
1123063.8926477663
1123384.5508964986
1105104.0272813058
1115927.3971374002
1113580.6349827007
1110981.1450290137
1116113.2231611344
1109018.993349642
1113986.4031033241
1118925.499096735
1125983.869784764
1132855.5275895835
1141517.815459496
1134973.468845423
1127017.8981570224
1132848.3805797123
1143155.0712006188
1144833.8637965685
1148218.539100801
1149118.5145159326
1149288.6859732862
1153145.3787412352
1149458.3193044343
1142958.7055934086
1142697.7876873997
1145412.4008410883
1134308.8224581697
1136699.315098673
1140533.4159743087
1137535.4935054057
1133322.98341072
1137688.149705942
1124074.8241179648
1124968.0682716966
1119346.7652948184
1128763.0708972418
1117124.7601960455
1103181.005108575
1099951.0033161752
1108721.039009329
1112067.0806655257
1116208.8425958976
1121159.576511846
1129441.019703324
1130714.5281392084
1131357.0865956943
1127362.9225645803
1116826.5006121069
1127336.3155796458
1139945.9570444867
1137089.4161146376
1131408.0668231207
1128107.7308232775
1137702.639458994
1139869.2110723385
1148220.536163
1152072.3596429394
1146879.5787200574
1147978.6091891564
1152054.9462976123
1145048.0895808828
1143034.2835751951
1154181.842164053
1162053.7868250273
1161801.509575991
1173616.0450184585
1095897.4320060627
1092704.3981038022
1092404.1169886177
1094501.7322448164
1088678.1356116005
1094056.4488279496
1097649.0474475804
1107824.057829717
1092278.672507755
1090055.345605132
1082617.5199699767
1082324.140095914
1090243.3938952063
1081328.7187883053
1072734.3082632907
1064667.0495682894
1066166.5017203917
1066650.552391357
1081477.3044988592
1070104.468187892
