0
1000000.0
988069.4376528263
992284.2799033094
987167.6389574473
1002462.874507122
1006199.2041561188
1007031.3270160842
1006427.6363895765
1026073.2716184745
1019977.1698185401
1017949.3256292008
1014939.239751712
1030941.7535075424
1035730.3099699878
1024845.6281375505
1018560.9239130861
1018082.0251490936
1022811.4854922359
1022769.957751498
1025925.9947072897
1017515.5719582543
1015700.7118469367
1046416.0772439216
1045373.629456142
1044265.6637123285
1039989.7449810312
1040435.1606544092
1036425.9765507714
1044376.470197386
1056287.4421064726
1055163.2078274384
1064581.6747211234
1075545.3010329937
1076531.4800273818
1072874.3431266341
1081188.3441526054
1089351.6055569977
1104088.4389784907
1102192.0617994328
1120727.8266514787
1102487.6977142668
1089778.1989534523
1110357.6412679951
1118206.3719296847
1112646.3383634354
1104901.3341787872
1112068.2053087256
1118158.1160518297
1127116.6979339917
1134416.953758051
1104957.1134853049
1103143.313796015
1104500.7015542525
1115616.0302306495
1115841.5902486686
1115476.097945206
1124759.8639689402
1113434.7684398987
1111893.243365471
1099911.394599203
1119386.0151838162
1113089.335244564
1085300.8238798864
1084672.6506150293
1101709.6991885598
1093306.7617778971
1099138.7475163566
1096761.3963506576
1109947.7224784885
1099208.153639931
1093812.2692431677
1074033.1458384036
1079910.271255855
1093310.1569281654
1127253.8241810836
1129661.116882864
1126340.5972173307
1121596.6430549365
1112862.6588654034
1091354.5106504671
1097038.9313627228
1108628.9881217317
1114733.9583145422
1159740.0720831726
1160323.0428444028
1170892.0172265803
1171172.566141615
1164270.0037710916
1143631.23098359
1144460.4374885245
1142691.1117809499
1166657.7023926484
1165941.5209711383
1155008.4883145776
1155167.7992756357
1154879.8903004453
1165730.0422867495
1155820.4886710774
1149093.9768549185
1158166.3734812443
1141718.5523283386
1147472.4589327807
1152413.4494683633
1173882.6454265285
1157720.0493070404
1158563.482551102
1165359.9413309596
1187403.2034399854
1196166.1061607373
1198464.40670024
1195333.3183488161
1194818.5350476122
1185622.1394222705
1190505.5594975224
1197019.2496477372
1200638.8168386838
1190475.6528614613
1199426.1432310736
1209169.405992101
1204970.0669252768
1209046.8105206515
1208173.1308759209
1179014.4060600968
1156259.8812635532
1155255.548295878
1162327.0581670862
1143118.9179281625
1155326.9962837198
1166270.4668210477
1157942.2525474508
1172673.0999292016
1161313.1459234506
1176158.3046046186
1174276.7098115948
1191867.5854839473
1196843.5598862062
1194912.0100655137
1210307.6290600963
1200959.5923584944
1191279.322127867
1202159.4557254154
1205267.3769853886
1195139.018314953
1193518.2004376985
1179879.0333812663
1187737.7632115046
1203326.3491353914
1111556.3900224129
1085404.5425943758
1085053.4368022557
1104623.2245904938
1102329.4023819892
1107471.7709156782
1108331.3797066133
1110053.4531437682
1111303.63005087
1113000.0828631453
1116521.4863375248
1106911.1315012637
1120909.793133016
1118067.665101846
1130072.2859107594
1135610.6803675215
1149450.641727703
1140413.0233329798
1145666.890918947
1148262.9322043224
1157404.9960130854
1146211.52027881
1145161.857896088
1148708.6191684883
1133667.188539718
1118709.3743270014
1114569.976890903
1095733.6108596316
1107973.0235691837
1101848.0407097272
1137442.7974781077
1129605.7646619256
1119845.519055116
1114183.402000158
1116207.8591602738
1111519.7747508525
