0
1000000.0
990956.8267017603
1000507.6479284988
1008692.6695924225
1014528.0733017895
1013061.4918775567
1007566.1096235533
1007149.2826167152
1013028.2452246413
1012688.6238615627
1009938.1963119541
1003628.4010426472
1009113.226758411
1008006.3297130616
1004105.667352419
1001819.8300290288
1001270.5479204576
1005473.1884136635
1003596.0235972344
1003922.2583330986
993283.1868035856
992289.4736696667
1001178.8736846452
1003989.8073612407
1003942.8031947537
998525.5580461544
971926.9177661473
982225.6343013683
995265.7589347472
1030370.3842068182
1029424.9204452648
1043927.1569321917
1045976.481065966
1045261.2563110716
1049655.4509837155
1061269.3789206934
1080282.762578201
1096927.2124643028
1089004.9643525933
1095923.1750456889
1087807.9970065583
1083743.4436765227
1151109.6324134048
1165971.638455835
1155753.8721059375
1127810.0054605019
1134647.2148709227
1131991.286304961
1133845.9482414566
1149638.1041702006
1130806.3209753358
1143540.101083607
1164013.7339114062
1178544.5490326602
1174361.7066601464
1179093.6369551406
1163938.555744693
1149689.5706637143
1143247.8754176872
1123530.3069322126
1129436.8474458894
1124921.1645698338
1108969.1796471924
1115468.2235419052
1117829.7345447254
1117503.171425871
1128532.1072594796
1133932.428096771
1130699.7717931245
1124915.7598764454
1117596.8390980975
1104673.9223857692
1099599.9103620618
1113415.9366104018
1126473.2929563266
1129242.9350292268
1130244.8358671626
1126105.5062282532
1123407.0936884573
1119883.1262501352
1121070.1921799185
1123104.5643522658
1126625.8759351452
1136795.8104305014
1132339.617636577
1144170.0541356688
1142329.7790463348
1138469.2741965058
1109298.714249642
1111794.9103573805
1119332.8642861994
1128893.12652029
1115373.2466825964
1109014.8962957044
1107934.865422572
1101660.574676988
1107107.4117458204
1099456.3772676813
1088844.760150215
1082099.7764256732
1076953.3900390016
1083514.1448082738
1079003.9858685033
1094032.8268239142
1076540.1032803354
1079176.9396952556
1082668.9820461823
1098431.5828425386
1102636.5697359247
1101137.3633793853
1101048.812039268
1101671.6723304589
1093759.87520437
1087376.2917496571
1087638.8291185615
1089114.6447375356
1087480.909665708
1093176.4518335555
1093310.6206617826
1081696.721810091
1083671.8127839197
1081284.194640156
1072452.9801669703
1053414.9635839302
1053782.852753297
1056940.3084907795
1048340.0197925906
1055488.6002603085
1067401.4086468176
1065745.54596027
1073305.6113541718
1057865.1675521664
1073920.0063255015
1061857.0008435107
1075403.0033627911
1073894.1017854302
1085499.4243118612
1086636.8887710853
1084909.4461229125
1074085.8407076863
1081738.9075604638
1081539.5580720482
1075870.0930964944
1077226.1715192492
1071378.7209134607
1068661.2413623647
1081566.537669843
1052955.1937451554
1042540.9569215629
1046063.9048842348
1052569.3724708015
1055994.8705621555
1084664.4764063659
1088482.554221543
1101605.9271679083
1103455.7105888708
1110538.7625648424
1110111.4582436178
1104276.882576764
1143176.3764307117
1139660.4989970177
1157340.5425070922
1151932.0900882108
1149970.4807229384
1148667.1293048672
1154109.2219530884
1149080.944983522
1158244.0752003267
1153603.5553901612
1154512.951475145
1156140.3592225611
1154764.9938231346
1142087.7068203024
1141943.7750563002
1126925.9446265486
1129187.231072104
1122659.7433692093
1143994.9873702398
1143274.4612951363
1154594.4518308435
1164345.1126467625
1168463.3622882187
1164880.8423851158
